lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,13.428766250610352,0.0,0.0,0.003485612804070115,4,0,0.0,0.0,29.626220703125,14.816394805908203,14.817596435546875,14.856681823730469,14.844657897949219,12.352463722229004,12.35997486114502,12.60425853729248,12.529109954833984
0,13.446388721466064,0.0,0.0,0.002576755592599511,4,0,0.0,0.0,29.626220703125,14.81639289855957,14.817594528198242,14.856671333312988,14.84465217590332,12.352452278137207,12.359963417053223,12.604195594787598,12.529075622558594
0,13.464437484741211,0.0,0.0,0.003001751843839884,4,1,0.0,0.0,29.626220703125,14.816390991210938,14.81759262084961,14.856660842895508,14.844646453857422,12.35244083404541,12.359951972961426,12.604132652282715,12.529041290283203
0,13.483014106750488,0.0,0.0,0.003176960628479719,4,1,0.0,0.0,29.626220703125,14.816389083862305,14.817590713500977,14.856651306152344,14.844640731811523,12.352429389953613,12.359940528869629,12.604069709777832,12.529006958007812
0,13.509836912155151,0.0,0.0,0.0018468400230631232,4,0,0.0,0.0,29.626220703125,14.816386222839355,14.817587852478027,14.856636047363281,14.844633102416992,12.352412223815918,12.359923362731934,12.603975296020508,12.528955459594727
0,13.527312278747559,0.0,0.0,0.0021967978682368994,4,0,0.0,0.0,29.626220703125,14.816384315490723,14.817585945129395,14.856626510620117,14.844627380371094,12.352400779724121,12.359911918640137,12.603912353515625,12.528921127319336
0,13.546702861785889,0.0,0.0,0.0028198929503560066,4,1,0.0,0.0,29.626220703125,14.81638240814209,14.817584037780762,14.856616020202637,14.844621658325195,12.352389335632324,12.35990047454834,12.603849411010742,12.528886795043945
0,13.565147638320923,0.0,0.0,0.002060377039015293,4,0,0.0,0.0,29.626220703125,14.816380500793457,14.817582130432129,14.856605529785156,14.844615936279297,12.352377891540527,12.359889030456543,12.60378646850586,12.528852462768555
0,13.584037065505981,0.0,0.0,0.002009542426094413,4,0,0.0,0.0,29.626220703125,14.816378593444824,14.817580223083496,14.85659408569336,14.844610214233398,12.352364540100098,12.359875679016113,12.603713035583496,12.528812408447266
0,13.603494644165039,0.0,0.0,0.0030469957273453474,4,1,0.0,0.0,29.626220703125,14.816376686096191,14.817578315734863,14.856584548950195,14.8446044921875,12.3523530960083,12.359864234924316,12.603650093078613,12.528778076171875
0,13.625503301620483,0.0,0.0,0.0035497224889695644,4,1,0.0,0.0,29.626220703125,14.816373825073242,14.81757640838623,14.856572151184082,14.844597816467285,12.352339744567871,12.359850883483887,12.60357666015625,12.528738021850586
0,13.647248029708862,0.0,0.0,0.0016389288939535618,4,0,0.0,0.0,29.626220703125,14.81637191772461,14.817573547363281,14.856558799743652,14.84459114074707,12.352324485778809,12.359835624694824,12.603492736816406,12.528692245483398
0,13.664510250091553,0.0,0.0,0.0018694772152230144,4,0,0.0,0.0,29.626220703125,14.816370010375977,14.817571640014648,14.856550216674805,14.844586372375488,12.352314949035645,12.35982608795166,12.603440284729004,12.528663635253906
0,13.681939363479614,0.0,0.0,0.002388126216828823,4,1,0.0,0.0,29.626220703125,14.816368103027344,14.817570686340332,14.85654067993164,14.84458065032959,12.352303504943848,12.359814643859863,12.603377342224121,12.528629302978516
0,13.703483581542969,0.0,0.0,0.0036775183398276567,4,1,0.0,0.0,29.626220703125,14.816366195678711,14.817567825317383,14.856529235839844,14.844573974609375,12.352290153503418,12.359801292419434,12.603303909301758,12.528589248657227
0,13.721290826797485,0.0,0.0,0.003983648028224707,4,0,0.0,0.0,29.626220703125,14.816364288330078,14.81756591796875,14.856518745422363,14.844568252563477,12.352278709411621,12.359789848327637,12.603240966796875,12.528554916381836
0,13.750499248504639,0.0,0.0,0.0030025960877537727,4,0,0.0,0.0,29.626220703125,14.816361427307129,14.8175630569458,14.856501579284668,14.844559669494629,12.352259635925293,12.359770774841309,12.60313606262207,12.528497695922852
0,13.768229007720947,0.0,0.0,0.00389269832521677,4,1,0.0,0.0,29.626220703125,14.816359519958496,14.817562103271484,14.856492042541504,14.84455394744873,12.352248191833496,12.359759330749512,12.603073120117188,12.528463363647461
0,13.78668761253357,0.0,0.0,0.0034552167635411024,4,0,0.0,0.0,29.626220703125,14.816357612609863,14.817560195922852,14.856481552124023,14.844549179077148,12.3522367477417,12.359747886657715,12.603010177612305,12.52842903137207
0,13.804590225219727,0.0,0.0,0.0014368671691045165,4,0,0.0,0.0,29.626220703125,14.816356658935547,14.817558288574219,14.85647201538086,14.84454345703125,12.352225303649902,12.359736442565918,12.602947235107422,12.52839469909668
0,13.82198190689087,0.0,0.0,0.0027629092801362276,4,1,0.0,0.0,29.626220703125,14.816354751586914,14.817556381225586,14.856461524963379,14.844537734985352,12.352213859558105,12.359724998474121,12.602884292602539,12.528360366821289
0,13.841685771942139,0.0,0.0,0.0015177975874394178,4,1,0.0,0.0,29.626220703125,14.816352844238281,14.817554473876953,14.856451034545898,14.844532012939453,12.352202415466309,12.359713554382324,12.602821350097656,12.528326034545898
0,13.8592529296875,0.0,0.0,0.0038492046296596527,4,0,0.0,0.0,29.626220703125,14.816350936889648,14.81755256652832,14.856441497802734,14.844526290893555,12.352190971374512,12.359702110290527,12.602758407592773,12.528291702270508
0,13.878799200057983,0.0,0.0,0.00045784516260027885,4,0,0.0,0.0,29.626220703125,14.816349029541016,14.817550659179688,14.856430053710938,14.844520568847656,12.352177619934082,12.359688758850098,12.60268497467041,12.528251647949219
0,13.900332689285278,0.0,0.0,0.0037299615796655416,4,1,0.0,0.0,29.626220703125,14.816346168518066,14.817547798156738,14.856417655944824,14.844513893127441,12.352164268493652,12.359675407409668,12.602611541748047,12.52821159362793
0,13.917956829071045,0.0,0.0,0.0012595533626154065,4,0,0.0,0.0,29.626220703125,14.816344261169434,14.817546844482422,14.85640811920166,14.844508171081543,12.352152824401855,12.359663963317871,12.602548599243164,12.528177261352539
0,13.935420274734497,0.0,0.0,0.002116652438417077,4,0,0.0,0.0,29.626220703125,14.8163423538208,14.817544937133789,14.85639762878418,14.844503402709961,12.352141380310059,12.359652519226074,12.602485656738281,12.528142929077148
0,13.95288896560669,0.0,0.0,0.0010447943350300193,4,0,0.0,0.0,29.626220703125,14.816341400146484,14.817543029785156,14.856388092041016,14.844497680664062,12.352129936218262,12.359641075134277,12.602422714233398,12.528108596801758
0,13.970794677734375,0.0,0.0,0.001488453708589077,4,0,0.0,0.0,29.626220703125,14.816339492797852,14.817541122436523,14.856377601623535,14.844491958618164,12.352118492126465,12.35962963104248,12.602359771728516,12.528074264526367
0,13.988712310791016,0.0,0.0,0.0008004340925253928,4,1,0.0,0.0,29.626220703125,14.816337585449219,14.81753921508789,14.856369018554688,14.844487190246582,12.3521089553833,12.359620094299316,12.602307319641113,12.528045654296875
0,14.007642030715942,0.0,0.0,0.0013420612085610628,4,0,0.0,0.0,29.626220703125,14.816335678100586,14.817537307739258,14.85635757446289,14.844480514526367,12.352095603942871,12.359606742858887,12.60223388671875,12.528005599975586
0,14.025623083114624,0.0,0.0,0.0002696787705644965,4,0,0.0,0.0,29.626220703125,14.816333770751953,14.817535400390625,14.85634708404541,14.844475746154785,12.352084159851074,12.35959529876709,12.602170944213867,12.527971267700195
0,14.043129205703735,0.0,0.0,0.0014982473803684115,4,1,0.0,0.0,29.626220703125,14.81633186340332,14.817533493041992,14.856337547302246,14.844470024108887,12.352072715759277,12.359583854675293,12.602108001708984,12.527936935424805
0,14.060550212860107,0.0,0.0,0.0010263306321576238,4,1,0.0,0.0,29.626220703125,14.816329956054688,14.81753158569336,14.856328964233398,14.844465255737305,12.352063179016113,12.359574317932129,12.602055549621582,12.527908325195312
0,14.07860517501831,0.0,0.0,0.0015362531412392855,4,0,0.0,0.0,29.626220703125,14.816328048706055,14.817529678344727,14.856319427490234,14.844459533691406,12.352051734924316,12.359562873840332,12.6019926071167,12.527873992919922
0,14.105145454406738,0.0,0.0,0.0017665076302364469,4,1,0.0,0.0,29.626220703125,14.816326141357422,14.817527770996094,14.856304168701172,14.844451904296875,12.352034568786621,12.359545707702637,12.601898193359375,12.527822494506836
0,14.12274718284607,0.0,0.0,0.0014780901838093996,4,1,0.0,0.0,29.626220703125,14.816324234008789,14.817525863647461,14.856293678283691,14.844446182250977,12.352023124694824,12.35953426361084,12.601835250854492,12.527788162231445
0,14.141498565673828,0.0,0.0,0.0007848952664062381,4,0,0.0,0.0,29.626220703125,14.816322326660156,14.817523956298828,14.856283187866211,14.844440460205078,12.352011680603027,12.359522819519043,12.60177230834961,12.527753829956055
0,14.159043550491333,0.0,0.0,0.0003617375041358173,4,0,0.0,0.0,29.626220703125,14.816320419311523,14.817522048950195,14.856273651123047,14.84443473815918,12.35200023651123,12.359511375427246,12.601709365844727,12.527719497680664
0,14.177000284194946,0.0,0.0,0.0010259029222652316,4,1,0.0,0.0,29.626220703125,14.81631851196289,14.817520141601562,14.856263160705566,14.844429969787598,12.351988792419434,12.35949993133545,12.601646423339844,12.527685165405273
0,14.195940971374512,0.0,0.0,0.0018356868531554937,4,0,0.0,0.0,29.626220703125,14.816316604614258,14.81751823425293,14.85625171661377,14.844423294067383,12.351975440979004,12.35948657989502,12.60157299041748,12.527645111083984
0,14.21332573890686,0.0,0.0,0.00036479291156865656,4,0,0.0,0.0,29.626220703125,14.816314697265625,14.817516326904297,14.856243133544922,14.8444185256958,12.35196590423584,12.359477043151855,12.601520538330078,12.527616500854492
0,14.231436252593994,0.0,0.0,0.0016648279270157218,4,1,0.0,0.0,29.626220703125,14.816312789916992,14.817514419555664,14.856233596801758,14.844413757324219,12.351954460144043,12.359465599060059,12.601457595825195,12.527582168579102
0,14.250378131866455,0.0,0.0,0.0019549494609236717,4,0,0.0,0.0,29.626220703125,14.81631088256836,14.817512512207031,14.856221199035645,14.844407081604004,12.351941108703613,12.359452247619629,12.601384162902832,12.527542114257812
0,14.267760753631592,0.0,0.0,0.0021591323893517256,4,0,0.0,0.0,29.626220703125,14.816308975219727,14.817510604858398,14.856212615966797,14.844402313232422,12.35193157196045,12.359442710876465,12.60133171081543,12.52751350402832
0,14.28524899482727,0.0,0.0,0.0009028611821122468,4,1,0.0,0.0,29.626220703125,14.816307067871094,14.817508697509766,14.856203079223633,14.844396591186523,12.351920127868652,12.359431266784668,12.601268768310547,12.52747917175293
0,14.302671194076538,0.0,0.0,0.002815841231495142,4,1,0.0,0.0,29.626220703125,14.816305160522461,14.817506790161133,14.856193542480469,14.844390869140625,12.351908683776855,12.359419822692871,12.601205825805664,12.527444839477539
0,14.32273530960083,0.0,0.0,0.0032015766482800245,4,0,0.0,0.0,29.626220703125,14.816303253173828,14.8175048828125,14.856181144714355,14.844385147094727,12.351895332336426,12.359406471252441,12.6011323928833,12.52740478515625
0,14.340274095535278,0.0,0.0,0.0007503167726099491,4,0,0.0,0.0,29.626220703125,14.816301345825195,14.817502975463867,14.856170654296875,14.844379425048828,12.351883888244629,12.359395027160645,12.601069450378418,12.52737045288086
0,14.361842393875122,0.0,0.0,0.0019192112376913428,4,1,0.0,0.0,29.626220703125,14.816299438476562,14.817501068115234,14.856159210205078,14.844372749328613,12.3518705368042,12.359381675720215,12.600996017456055,12.52733039855957
0,14.37927508354187,0.0,0.0,0.0030415428336709738,4,0,0.0,0.0,29.626220703125,14.81629753112793,14.817499160766602,14.856149673461914,14.844367980957031,12.351859092712402,12.359370231628418,12.600933074951172,12.52729606628418
0,14.397493839263916,0.0,0.0,0.00223691388964653,4,1,0.0,0.0,29.626220703125,14.816295623779297,14.817497253417969,14.856138229370117,14.844362258911133,12.351847648620605,12.359358787536621,12.600865364074707,12.527261734008789
0,14.416414260864258,0.0,0.0,0.0025313629303127527,4,0,0.0,0.0,29.626220703125,14.816293716430664,14.817495346069336,14.856127738952637,14.844356536865234,12.351836204528809,12.359347343444824,12.600796699523926,12.527227401733398
0,14.435880661010742,0.0,0.0,0.0003168755501974374,4,0,0.0,0.0,29.626220703125,14.816291809082031,14.817493438720703,14.856114387512207,14.84434986114502,12.351822853088379,12.359333992004395,12.600716590881348,12.52718734741211
0,14.457360744476318,0.0,0.0,0.0024110411759465933,4,1,0.0,0.0,29.626220703125,14.816289901733398,14.81749153137207,14.856101989746094,14.844343185424805,12.35180950164795,12.359320640563965,12.60063648223877,12.52714729309082
0,14.478386163711548,0.0,0.0,0.0037198865320533514,4,0,0.0,0.0,29.626220703125,14.816287994384766,14.817489624023438,14.856088638305664,14.844337463378906,12.35179615020752,12.359307289123535,12.600556373596191,12.527107238769531
0,14.49631667137146,0.0,0.0,0.003917832858860493,4,0,0.0,0.0,29.626220703125,14.816286087036133,14.817487716674805,14.856078147888184,14.844331741333008,12.351784706115723,12.359295845031738,12.60048770904541,12.52707290649414
0,14.514321088790894,0.0,0.0,0.0019169795559719205,4,0,0.0,0.0,29.626220703125,14.8162841796875,14.817485809326172,14.856067657470703,14.84432601928711,12.351773262023926,12.359284400939941,12.600421905517578,12.52703857421875
0,14.532269954681396,0.0,0.0,0.000493009458296001,4,0,0.0,0.0,29.626220703125,14.816282272338867,14.817483901977539,14.856057167053223,14.844320297241211,12.351761817932129,12.359272956848145,12.600358963012695,12.52700424194336
0,14.55057430267334,0.0,0.0,0.00090643425937742,4,0,0.0,0.0,29.626220703125,14.816280364990234,14.817481994628906,14.856047630310059,14.844315528869629,12.351750373840332,12.359261512756348,12.600296020507812,12.526969909667969
0,14.573139667510986,0.0,0.0,0.0018233623122796416,4,1,0.0,0.0,29.626220703125,14.816278457641602,14.817480087280273,14.856035232543945,14.844308853149414,12.351737022399902,12.359248161315918,12.60022258758545,12.52692985534668
0,14.59414529800415,0.0,0.0,0.002558525651693344,4,0,0.0,0.0,29.626220703125,14.816275596618652,14.81747817993164,14.856023788452148,14.8443021774292,12.351723670959473,12.359234809875488,12.600149154663086,12.52688980102539
0,14.611552476882935,0.0,0.0,0.0006172193097881973,4,0,0.0,0.0,29.626220703125,14.81627368927002,14.817476272583008,14.856014251708984,14.844297409057617,12.351712226867676,12.359223365783691,12.600086212158203,12.52685546875
0,14.630282163619995,0.0,0.0,0.002019488951191306,4,0,0.0,0.0,29.626220703125,14.816272735595703,14.817474365234375,14.856003761291504,14.844291687011719,12.351700782775879,12.359211921691895,12.60002326965332,12.52682113647461
0,14.64922833442688,0.0,0.0,0.001892116735689342,4,0,0.0,0.0,29.626220703125,14.816269874572754,14.817471504211426,14.855992317199707,14.844285011291504,12.35168743133545,12.359198570251465,12.599949836730957,12.52678108215332
0,14.66671895980835,0.0,0.0,0.0023817280307412148,4,0,0.0,0.0,29.626220703125,14.816268920898438,14.81747055053711,14.85598373413086,14.844280242919922,12.351677894592285,12.3591890335083,12.599897384643555,12.526752471923828
0,14.691375255584717,0.0,0.0,0.0024581158068031073,4,0,0.0,0.0,29.626220703125,14.816266059875488,14.81746768951416,14.855968475341797,14.844274520874023,12.35166072845459,12.359171867370605,12.59980297088623,12.526712417602539
0,14.712960481643677,0.0,0.0,0.0013261541025713086,4,1,0.0,0.0,29.626220703125,14.816263198852539,14.817464828491211,14.85595703125,14.844269752502441,12.35164737701416,12.359158515930176,12.599729537963867,12.52668571472168
0,14.730371236801147,0.0,0.0,0.00224728649482131,4,0,0.0,0.0,29.626220703125,14.816261291503906,14.817463874816895,14.85594654083252,14.844265937805176,12.351635932922363,12.359147071838379,12.599666595458984,12.526662826538086
0,14.74827265739441,0.0,0.0,0.0007485744426958263,4,0,0.0,0.0,29.626220703125,14.816259384155273,14.817461967468262,14.855936050415039,14.84426212310791,12.351624488830566,12.359135627746582,12.599603652954102,12.526639938354492
0,14.767261028289795,0.0,0.0,0.0019973674789071083,4,1,0.0,0.0,29.626220703125,14.816258430480957,14.817460060119629,14.855926513671875,14.844259262084961,12.35161304473877,12.359124183654785,12.599540710449219,12.526617050170898
0,14.784669637680054,0.0,0.0,0.0029961271211504936,4,0,0.0,0.0,29.626220703125,14.816256523132324,14.817458152770996,14.855916976928711,14.844255447387695,12.351601600646973,12.359112739562988,12.599477767944336,12.526594161987305
0,14.80208706855774,0.0,0.0,0.003260314930230379,4,0,0.0,0.0,29.626220703125,14.816254615783691,14.817456245422363,14.85590648651123,14.84425163269043,12.351590156555176,12.359101295471191,12.599414825439453,12.526571273803711
0,14.821715831756592,0.0,0.0,0.0008170610526576638,4,0,0.0,0.0,29.626220703125,14.816252708435059,14.81745433807373,14.85589599609375,14.84424877166748,12.351578712463379,12.359089851379395,12.59935188293457,12.526554107666016
0,14.848839282989502,0.0,0.0,0.0018237620824947953,4,0,0.0,0.0,29.626220703125,14.81624984741211,14.817451477050781,14.855880737304688,14.844244003295898,12.351561546325684,12.3590726852417,12.599257469177246,12.526528358459473
0,14.866159200668335,0.0,0.0,0.0030645281076431274,4,0,0.0,0.0,29.626220703125,14.816247940063477,14.817449569702148,14.855871200561523,14.844242095947266,12.351550102233887,12.359061241149902,12.599194526672363,12.526511192321777
0,14.885217666625977,0.0,0.0,0.002598152495920658,4,0,0.0,0.0,29.626220703125,14.816246032714844,14.817447662353516,14.85586166381836,14.844239234924316,12.35153865814209,12.359049797058105,12.59913158416748,12.526494026184082
0,14.903077840805054,0.0,0.0,0.0022233673371374607,4,1,0.0,0.0,29.626220703125,14.816244125366211,14.817445755004883,14.855851173400879,14.844236373901367,12.351527214050293,12.359038352966309,12.599068641662598,12.526476860046387
0,14.921324014663696,0.0,0.0,0.0017456223722547293,4,0,0.0,0.0,29.626220703125,14.816242218017578,14.81744384765625,14.855840682983398,14.844233512878418,12.351515769958496,12.359026908874512,12.599005699157715,12.526459693908691
0,14.943120002746582,0.0,0.0,0.0003169462434016168,4,0,0.0,0.0,29.626220703125,14.816240310668945,14.817441940307617,14.855827331542969,14.844229698181152,12.351500511169434,12.35901165008545,12.598921775817871,12.526436805725098
0,14.967878580093384,0.0,0.0,0.00038703117752447724,4,0,0.0,0.0,29.626220703125,14.816237449645996,14.817440032958984,14.855813980102539,14.844226837158203,12.351485252380371,12.358996391296387,12.598837852478027,12.526413917541504
0,14.985662698745728,0.0,0.0,0.0029349951073527336,4,0,0.0,0.0,29.626220703125,14.816235542297363,14.817438125610352,14.855804443359375,14.844223022460938,12.351473808288574,12.35898494720459,12.598774909973145,12.526396751403809
0,15.003517150878906,0.0,0.0,0.0027699207421392202,4,1,0.0,0.0,29.626220703125,14.816234588623047,14.817436218261719,14.855793952941895,14.844221115112305,12.351462364196777,12.358973503112793,12.598711967468262,12.526379585266113
0,15.021586894989014,0.0,0.0,0.001709186239168048,4,0,0.0,0.0,29.626220703125,14.816232681274414,14.817434310913086,14.855783462524414,14.844218254089355,12.35145092010498,12.358962059020996,12.598649024963379,12.526362419128418
0,15.039011001586914,0.0,0.0,0.0004955768818035722,4,1,0.0,0.0,29.626220703125,14.816230773925781,14.817432403564453,14.85577392578125,14.844215393066406,12.351439476013184,12.3589506149292,12.598586082458496,12.526345252990723
0,15.05899167060852,0.0,0.0,0.002942738588899374,4,0,0.0,0.0,29.626220703125,14.816228866577148,14.81743049621582,14.85576343536377,14.844212532043457,12.351428031921387,12.358939170837402,12.598523139953613,12.526328086853027
0,15.084831237792969,0.0,0.0,0.00035876702168025076,4,0,0.0,0.0,29.626220703125,14.8162260055542,14.817427635192871,14.855749130249023,14.844208717346191,12.351410865783691,12.358922004699707,12.598428726196289,12.526302337646484
0,15.102742671966553,0.0,0.0,0.0014490097528323531,4,0,0.0,0.0,29.626220703125,14.816224098205566,14.817425727844238,14.855738639831543,14.844205856323242,12.351399421691895,12.35891056060791,12.598365783691406,12.526285171508789
0,15.120094299316406,0.0,0.0,0.0032871519215404987,4,0,0.0,0.0,29.626220703125,14.816222190856934,14.817424774169922,14.855730056762695,14.84420394897461,12.35138988494873,12.358901023864746,12.598313331604004,12.526270866394043
0,15.137707471847534,0.0,0.0,0.0011503463611006737,4,0,0.0,0.0,29.626220703125,14.8162202835083,14.817422866821289,14.855720520019531,14.844200134277344,12.351378440856934,12.35888957977295,12.598250389099121,12.526253700256348
0,15.15544867515564,0.0,0.0,0.001494181458838284,4,0,0.0,0.0,29.626220703125,14.816219329833984,14.817420959472656,14.85571002960205,14.844198226928711,12.351366996765137,12.358878135681152,12.598187446594238,12.526236534118652
0,15.172998666763306,0.0,0.0,0.0028708360623568296,4,1,0.0,0.0,29.626220703125,14.816217422485352,14.817419052124023,14.85569953918457,14.844195365905762,12.35135555267334,12.358866691589355,12.598124504089355,12.526219367980957
0,15.193076610565186,0.0,0.0,0.001062947791069746,4,0,0.0,0.0,29.626220703125,14.816214561462402,14.81741714477539,14.855688095092773,14.844192504882812,12.35134220123291,12.358853340148926,12.598051071166992,12.526199340820312
0,15.21057939529419,0.0,0.0,0.0006677269120700657,4,0,0.0,0.0,29.626220703125,14.81621265411377,14.817415237426758,14.85567855834961,14.844188690185547,12.351330757141113,12.358841896057129,12.59798812866211,12.526182174682617
0,15.227726221084595,0.0,0.0,0.0009176942403428257,4,1,0.0,0.0,29.626220703125,14.816211700439453,14.817413330078125,14.855668067932129,14.844186782836914,12.351319313049316,12.358830451965332,12.597925186157227,12.526165008544922
0,15.24558162689209,0.0,0.0,0.0008108913898468018,4,0,0.0,0.0,29.626220703125,14.81620979309082,14.817411422729492,14.855659484863281,14.844183921813965,12.351309776306152,12.358820915222168,12.597872734069824,12.526150703430176
0,15.265072345733643,0.0,0.0,0.0004264888120815158,4,0,0.0,0.0,29.626220703125,14.816207885742188,14.81740951538086,14.855648040771484,14.844181060791016,12.351296424865723,12.358807563781738,12.597799301147461,12.526130676269531
0,15.286858081817627,0.0,0.0,0.0012235121103003621,4,1,0.0,0.0,29.626220703125,14.816205024719238,14.817407608032227,14.855636596679688,14.84417724609375,12.351283073425293,12.358794212341309,12.597725868225098,12.526104927062988
0,15.305056095123291,0.0,0.0,0.0016654010396450758,4,0,0.0,0.0,29.626220703125,14.816204071044922,14.817405700683594,14.855626106262207,14.844173431396484,12.351271629333496,12.358782768249512,12.597662925720215,12.526082038879395
0,15.323078155517578,0.0,0.0,0.0029807505197823048,4,0,0.0,0.0,29.626220703125,14.816202163696289,14.817403793334961,14.855615615844727,14.844169616699219,12.3512601852417,12.358771324157715,12.597599983215332,12.5260591506958
0,15.340758323669434,0.0,0.0,0.00145712832454592,4,0,0.0,0.0,29.626220703125,14.816200256347656,14.817401885986328,14.855606079101562,14.844165802001953,12.351248741149902,12.358759880065918,12.59753704071045,12.526036262512207
0,15.358628511428833,0.0,0.0,0.0022093593142926693,4,1,0.0,0.0,29.626220703125,14.816198348999023,14.817399978637695,14.855595588684082,14.844161987304688,12.351237297058105,12.358748435974121,12.597474098205566,12.526013374328613
0,15.377144813537598,0.0,0.0,0.002175448462367058,4,0,0.0,0.0,29.626220703125,14.81619644165039,14.817398071289062,14.855586051940918,14.844158172607422,12.351225852966309,12.358736991882324,12.597411155700684,12.52599048614502
0,15.394622325897217,0.0,0.0,0.0014645513147115707,4,0,0.0,0.0,29.626220703125,14.816194534301758,14.81739616394043,14.855575561523438,14.844154357910156,12.351214408874512,12.358725547790527,12.5973482131958,12.525967597961426
0,15.41290807723999,0.0,0.0,0.0022348673082888126,4,1,0.0,0.0,29.626220703125,14.816192626953125,14.817394256591797,14.855566024780273,14.84415054321289,12.351202964782715,12.35871410369873,12.597285270690918,12.525943756103516
0,15.430826663970947,0.0,0.0,0.0018235900206491351,4,1,0.0,0.0,29.626220703125,14.816190719604492,14.817392349243164,14.855555534362793,14.844146728515625,12.351191520690918,12.358702659606934,12.597222328186035,12.525915145874023
0,15.457987070083618,0.0,0.0,0.001263051643036306,4,0,0.0,0.0,29.626220703125,14.816187858581543,14.817389488220215,14.85554027557373,14.844139099121094,12.351174354553223,12.358685493469238,12.597127914428711,12.525872230529785
0,15.475936651229858,0.0,0.0,0.0007772265234962106,4,1,0.0,0.0,29.626220703125,14.81618595123291,14.817387580871582,14.855530738830566,14.844135284423828,12.351162910461426,12.358674049377441,12.597064971923828,12.525843620300293
0,15.494355916976929,0.0,0.0,0.0017395232571288943,4,1,0.0,0.0,29.626220703125,14.816184043884277,14.817386627197266,14.855520248413086,14.844130516052246,12.351151466369629,12.358662605285645,12.597002029418945,12.5258150100708
0,15.511807680130005,0.0,0.0,0.0028293386567384005,4,0,0.0,0.0,29.626220703125,14.816182136535645,14.817384719848633,14.855510711669922,14.844125747680664,12.351140022277832,12.358651161193848,12.596939086914062,12.525786399841309
0,15.53075385093689,0.0,0.0,0.002407541498541832,4,0,0.0,0.0,29.626220703125,14.816181182861328,14.8173828125,14.855500221252441,14.844120979309082,12.351128578186035,12.35863971710205,12.59687614440918,12.525757789611816
0,15.554188966751099,0.0,0.0,0.002132698195055127,4,1,0.0,0.0,29.626220703125,14.816178321838379,14.81737995147705,14.855486869812012,14.844115257263184,12.351113319396973,12.358624458312988,12.596792221069336,12.52571964263916
0,15.573144674301147,0.0,0.0,0.0021816338412463665,4,0,0.0,0.0,29.626220703125,14.81617546081543,14.817378044128418,14.855474472045898,14.844109535217285,12.351099967956543,12.358611106872559,12.596718788146973,12.525686264038086
0,15.595031976699829,0.0,0.0,0.0011540218256413937,4,1,0.0,0.0,29.626220703125,14.816173553466797,14.817375183105469,14.855463027954102,14.844104766845703,12.351086616516113,12.358597755432129,12.59664535522461,12.525652885437012
0,15.61305856704712,0.0,0.0,0.0004158812516834587,4,0,0.0,0.0,29.626220703125,14.816171646118164,14.817373275756836,14.855453491210938,14.844099998474121,12.351075172424316,12.358586311340332,12.596582412719727,12.52562427520752
0,15.632484674453735,0.0,0.0,0.0004777743306476623,4,0,0.0,0.0,29.626220703125,14.816169738769531,14.81737232208252,14.855443000793457,14.844095230102539,12.35106372833252,12.358574867248535,12.596519470214844,12.525595664978027
0,15.650885581970215,0.0,0.0,0.0021717469207942486,4,1,0.0,0.0,29.626220703125,14.816167831420898,14.81736946105957,14.85543155670166,14.84408950805664,12.35105037689209,12.358561515808105,12.59644603729248,12.525562286376953
0,15.67255687713623,0.0,0.0,0.0029505162965506315,4,1,0.0,0.0,29.626220703125,14.816165924072266,14.817367553710938,14.855419158935547,14.844084739685059,12.35103702545166,12.358548164367676,12.596372604370117,12.525528907775879
0,15.698994636535645,0.0,0.0,0.0014747873647138476,4,0,0.0,0.0,29.626220703125,14.816163063049316,14.817364692687988,14.8554048538208,14.844078063964844,12.351019859313965,12.35853099822998,12.596278190612793,12.52548599243164
0,15.71666145324707,0.0,0.0,0.00343765364959836,4,0,0.0,0.0,29.626220703125,14.816162109375,14.817363739013672,14.855396270751953,14.844074249267578,12.3510103225708,12.358521461486816,12.59622573852539,12.52546215057373
0,15.734436273574829,0.0,0.0,0.0029985597357153893,4,1,0.0,0.0,29.626220703125,14.816160202026367,14.817361831665039,14.855385780334473,14.844069480895996,12.350998878479004,12.35851001739502,12.596162796020508,12.525433540344238
0,15.753423929214478,0.0,0.0,0.001201161532662809,4,1,0.0,0.0,29.626220703125,14.816158294677734,14.817359924316406,14.855374336242676,14.844063758850098,12.350985527038574,12.35849666595459,12.596089363098145,12.525400161743164
0,15.772925853729248,0.0,0.0,0.0006985837244428694,4,0,0.0,0.0,29.626220703125,14.816156387329102,14.817358016967773,14.855363845825195,14.844058990478516,12.350974082946777,12.358485221862793,12.596026420593262,12.525371551513672
0,15.790384769439697,0.0,0.0,0.0014696529833599925,4,0,0.0,0.0,29.626220703125,14.816154479980469,14.81735610961914,14.855354309082031,14.84405517578125,12.35096263885498,12.358473777770996,12.595963478088379,12.52534294128418
0,15.809432029724121,0.0,0.0,0.0027706569526344538,4,0,0.0,0.0,29.626220703125,14.816152572631836,14.817354202270508,14.85534381866455,14.844050407409668,12.350951194763184,12.3584623336792,12.595900535583496,12.525314331054688
